ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5032,-0.6743,1.8533,0.1525,-0.2135,-0.7317,,,,SGN
0.5027,-0.6643,1.8586,0.3659,-0.1829,-0.6098,,,,SGN
0.5112,-0.6590,1.8743,0.3659,-0.0610,-0.7317,,,,SGN
,,,-0.2439,0.1220,-0.2439,,,,SGN
0.5135,-0.6618,1.8649,-0.0915,-0.0305,-0.4269,,,,SGN
0.5125,-0.6655,1.8477,-0.3049,0.3049,-0.4878,,,,SGN
0.4990,-0.6653,1.8496,0.2439,0.2439,-0.2439,-14.6250,-62.3125,-1.9375,SGN
0.4976,-0.6682,1.8525,0.4268,-0.8537,-0.4878,,,,SGN
0.4995,-0.6770,1.8604,0.3049,-0.9756,-0.4268,,,,SGN
0.5117,-0.6723,1.8700,0.3049,-1.7073,-0.3049,,,,SGN
0.5149,-0.6619,1.8738,0.1220,-1.5244,0.0610,,,,SGN
0.5156,-0.6628,1.8662,0.3659,-0.8537,-0.0610,,,,SGN
0.5116,-0.6634,1.8635,0.1525,-0.8537,0.2134,,,,SGN
0.5178,-0.6667,1.8572,0.5488,-0.1829,0.0610,,,,SGN
0.5220,-0.6719,1.8577,0.5488,0.1829,0.1220,-14.6250,-62.6875,-1.9375,SGN
0.5122,-0.6689,1.8633,0.4268,-0.1829,0.2439,,,,SGN
0.5095,-0.6646,1.8723,0.1220,-0.5488,0.0000,,,,SGN
0.5162,-0.6668,1.8619,-0.1525,-0.1524,-0.1829,,,,SGN
0.5210,-0.6521,1.8499,-0.1829,-0.0610,-0.3659,,,,SGN
0.5117,-0.6536,1.8735,-0.1830,-0.1525,0.0305,,,,SGN
