ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5728,-0.2129,1.9326,-6.3415,-7.0122,-3.2317,,,,SGN
0.2933,-0.2465,1.9308,-4.1768,3.1402,-3.0793,,,,SGN
,,,-2.8659,-4.7561,-0.3659,,,,SGN
0.3074,-0.2707,1.8824,-1.4024,-3.7195,-0.5793,,,,SGN
0.3801,-0.1975,2.0442,-2.6829,4.7561,-1.9512,,,,SGN
0.3882,-0.2517,2.0193,-4.0244,7.7439,2.0732,-7.3125,-65.6250,-7.0625,SGN
0.3672,-0.2268,2.0078,-2.8049,7.5610,0.0000,,,,SGN
0.3084,-0.2631,1.9514,-1.7683,8.8415,-2.8049,,,,SGN
0.1682,-0.3115,1.8835,2.3780,3.6280,-3.3232,,,,SGN
0.1631,-0.3074,1.8484,5.9756,-0.3049,-4.9390,,,,SGN
0.2493,-0.2781,1.7942,7.4390,2.0122,-7.5000,,,,SGN
0.3105,-0.1696,1.9243,4.3293,7.4085,-7.6524,,,,SGN
0.2046,-0.1562,2.1604,2.1341,4.3293,-6.5854,,,,SGN
0.2771,-0.1824,2.1094,0.6098,-0.0610,-5.3049,,,,SGN
,,,,,,-6.2500,-65.6250,-5.5000,SGN
0.5555,-0.1203,2.1896,-1.2805,3.2927,-4.6951,,,,SGN
0.5688,-0.1958,2.0571,-0.6707,6.1585,-1.0366,,,,SGN
0.4797,-0.2129,1.9858,-0.2439,13.1098,-2.2561,,,,SGN
0.2692,-0.2010,2.0924,-3.4146,14.6951,-3.6890,,,,SGN
0.2444,-0.1782,2.0562,-4.2073,1.4024,-6.7683,,,,SGN
